3,0,27,2,1,0.851184834123
3,0,27,2,2,0.837914691943
3,0,27,2,3,0.75355450237
3,0,27,2,4,0.850236966825
3,0,27,2,5,0.864454976303
3,0,27,2,6,0.683412322275
3,0,27,2,7,0.82654028436
3,0,27,2,8,0.845497630332
3,0,27,2,9,0.8
3,0,27,2,10,0.801895734597
3,0,27,2,11,0.824644549763
3,0,27,3,0,0.798104265403
3,0,27,3,1,0.8
3,0,27,3,2,0.783886255924
3,0,27,3,3,0.745971563981
3,0,27,3,4,0.801895734597
3,0,27,3,5,0.781042654028
3,0,27,3,6,0.710900473934
3,0,27,3,7,0.726066350711
3,0,27,3,8,0.823696682464
3,0,27,3,9,0.791469194313
3,0,27,3,10,0.757345971564
3,0,27,3,11,0.761137440758
3,0,27,4,0,0.803791469194
3,0,27,4,1,0.801895734597
3,0,27,4,2,0.838862559242
3,0,27,4,3,0.84644549763
3,0,27,4,4,0.807582938389
3,0,27,4,5,0.756398104265
3,0,27,4,6,0.765876777251
3,0,27,4,7,0.738388625592
3,0,27,4,8,0.823696682464
3,0,27,4,9,0.729857819905
3,0,27,4,10,0.656872037915
3,0,27,4,11,0.662559241706
3,0,27,5,0,0.851184834123
3,0,27,5,1,0.852132701422
3,0,27,5,2,0.862559241706
3,0,27,5,3,0.768720379147
3,0,27,5,4,0.850236966825
3,0,27,5,5,0.850236966825
3,0,27,5,6,0.699526066351
3,0,27,5,7,0.801895734597
3,0,27,5,8,0.836966824645
3,0,27,5,9,0.809478672986
3,0,27,5,10,0.812322274882
3,0,27,5,11,0.827488151659
3,0,27,6,0,0.847393364929
3,0,27,6,1,0.849289099526
3,0,27,6,2,0.841706161137
3,0,27,6,3,0.771563981043
3,0,27,6,4,0.845497630332
3,0,27,6,5,0.790521327014
3,0,27,6,6,0.720379146919
3,0,27,6,7,0.799052132701
3,0,27,6,8,0.843601895735
3,0,27,6,9,0.8
3,0,27,6,10,0.750710900474
3,0,27,6,11,0.768720379147
3,0,27,7,0,0.854028436019
3,0,27,7,1,0.85308056872
3,0,27,7,2,0.842654028436
3,0,27,7,3,0.768720379147
3,0,27,7,4,0.850236966825
3,0,27,7,5,0.765876777251
3,0,27,7,6,0.712796208531
3,0,27,7,7,0.818009478673
3,0,27,7,8,0.851184834123
3,0,27,7,9,0.8
3,0,27,7,10,0.712796208531
3,0,27,7,11,0.743127962085
3,0,28,0,0,0.847393364929
3,0,28,0,1,0.845497630332
3,0,28,0,2,0.827488151659
3,0,28,0,3,0.761137440758
3,0,28,0,4,0.857819905213
3,0,28,0,5,0.852132701422
3,0,28,0,6,0.701421800948
3,0,28,0,7,0.825592417062
3,0,28,0,8,0.842654028436
3,0,28,0,9,0.796208530806
3,0,28,0,10,0.783886255924
3,0,28,0,11,0.818957345972
3,0,28,1,0,0.848341232227
3,0,28,1,1,0.845497630332
3,0,28,1,2,0.827488151659
3,0,28,1,3,0.76018957346
3,0,28,1,4,0.857819905213
3,0,28,1,5,0.850236966825
3,0,28,1,6,0.673933649289
3,0,28,1,7,0.818957345972
3,0,28,1,8,0.850236966825
3,0,28,1,9,0.81990521327
3,0,28,1,10,0.783886255924
3,0,28,1,11,0.818957345972
3,0,28,2,0,0.847393364929
3,0,28,2,1,0.848341232227
3,0,28,2,2,0.828436018957
3,0,28,2,3,0.76018957346
3,0,28,2,4,0.857819905213
3,0,28,2,5,0.850236966825
3,0,28,2,6,0.683412322275
3,0,28,2,7,0.828436018957
3,0,28,2,8,0.845497630332
3,0,28,2,9,0.807582938389
3,0,28,2,10,0.783886255924
3,0,28,2,11,0.818957345972
3,0,28,3,0,0.843601895735
3,0,28,3,1,0.84644549763
3,0,28,3,2,0.824644549763
3,0,28,3,3,0.824644549763
3,0,28,3,4,0.85308056872
3,0,28,3,5,0.808530805687
3,0,28,3,6,0.801895734597
3,0,28,3,7,0.869194312796
3,0,28,3,8,0.867298578199
3,0,28,3,9,0.860663507109
3,0,28,3,10,0.778199052133
3,0,28,3,11,0.822748815166
3,0,28,4,0,0.775355450237
3,0,28,4,1,0.785781990521
3,0,28,4,2,0.783886255924
3,0,28,4,3,0.842654028436
3,0,28,4,4,0.781042654028
3,0,28,4,5,0.800947867299
3,0,28,4,6,0.848341232227
3,0,28,4,7,0.800947867299
3,0,28,4,8,0.763981042654
3,0,28,4,9,0.78672985782
3,0,28,4,10,0.745023696682
3,0,28,4,11,0.789573459716
3,0,28,5,0,0.844549763033
3,0,28,5,1,0.849289099526
3,0,28,5,2,0.82654028436
3,0,28,5,3,0.75355450237
3,0,28,5,4,0.854976303318
3,0,28,5,5,0.850236966825
3,0,28,5,6,0.705213270142
3,0,28,5,7,0.830331753555
3,0,28,5,8,0.85308056872
3,0,28,5,9,0.804739336493
3,0,28,5,10,0.785781990521
3,0,28,5,11,0.818957345972
3,0,28,6,0,0.84644549763
3,0,28,6,1,0.84644549763
3,0,28,6,2,0.830331753555
3,0,28,6,3,0.76018957346
3,0,28,6,4,0.855924170616
3,0,28,6,5,0.849289099526
3,0,28,6,6,0.709952606635
3,0,28,6,7,0.836966824645
3,0,28,6,8,0.831279620853
3,0,28,6,9,0.801895734597
3,0,28,6,10,0.781990521327
3,0,28,6,11,0.818957345972
3,0,28,7,0,0.844549763033
3,0,28,7,1,0.840758293839
3,0,28,7,2,0.82654028436
3,0,28,7,3,0.763033175355
3,0,28,7,4,0.854028436019
3,0,28,7,5,0.852132701422
3,0,28,7,6,0.709952606635
3,0,28,7,7,0.804739336493
3,0,28,7,8,0.828436018957
3,0,28,7,9,0.799052132701
3,0,28,7,10,0.781042654028
3,0,28,7,11,0.818009478673
3,0,29,0,0,0.84644549763
3,0,29,0,1,0.848341232227
3,0,29,0,2,0.836018957346
3,0,29,0,3,0.748815165877
3,0,29,0,4,0.851184834123
3,0,29,0,5,0.85308056872
3,0,29,0,6,0.65308056872
3,0,29,0,7,0.822748815166
3,0,29,0,8,0.845497630332
3,0,29,0,9,0.823696682464
3,0,29,0,10,0.783886255924
3,0,29,0,11,0.818009478673
3,0,29,1,0,0.847393364929
3,0,29,1,1,0.848341232227
3,0,29,1,2,0.836966824645
3,0,29,1,3,0.748815165877
3,0,29,1,4,0.851184834123
3,0,29,1,5,0.851184834123
3,0,29,1,6,0.65308056872
3,0,29,1,7,0.821800947867
3,0,29,1,8,0.832227488152
3,0,29,1,9,0.820853080569
3,0,29,1,10,0.784834123223
3,0,29,1,11,0.818009478673
3,0,29,2,0,0.84644549763
3,0,29,2,1,0.848341232227
3,0,29,2,2,0.836966824645
3,0,29,2,3,0.748815165877
3,0,29,2,4,0.850236966825
3,0,29,2,5,0.852132701422
3,0,29,2,6,0.65308056872
3,0,29,2,7,0.817061611374
3,0,29,2,8,0.847393364929
3,0,29,2,9,0.818009478673
3,0,29,2,10,0.784834123223
3,0,29,2,11,0.818009478673
3,0,29,3,0,0.815165876777
3,0,29,3,1,0.818957345972
3,0,29,3,2,0.808530805687
3,0,29,3,3,0.718483412322
3,0,29,3,4,0.817061611374
3,0,29,3,5,0.848341232227
3,0,29,3,6,0.669194312796
3,0,29,3,7,0.909952606635
3,0,29,3,8,0.823696682464
3,0,29,3,9,0.910900473934
3,0,29,3,10,0.772511848341
3,0,29,3,11,0.810426540284
3,0,29,4,0,0.854028436019
3,0,29,4,1,0.854028436019
3,0,29,4,2,0.848341232227
3,0,29,4,3,0.8
3,0,29,4,4,0.851184834123
3,0,29,4,5,0.860663507109
3,0,29,4,6,0.751658767773
3,0,29,4,7,0.876777251185
3,0,29,4,8,0.875829383886
3,0,29,4,9,0.870142180095
3,0,29,4,10,0.781990521327
3,0,29,4,11,0.815165876777
3,0,29,5,0,0.843601895735
3,0,29,5,1,0.848341232227
3,0,29,5,2,0.835071090047
3,0,29,5,3,0.751658767773
3,0,29,5,4,0.850236966825
3,0,29,5,5,0.848341232227
3,0,29,5,6,0.694786729858
3,0,29,5,7,0.814218009479
3,0,29,5,8,0.83317535545
3,0,29,5,9,0.812322274882
3,0,29,5,10,0.785781990521
3,0,29,5,11,0.816113744076
3,0,29,6,0,0.843601895735
3,0,29,6,1,0.851184834123
3,0,29,6,2,0.83317535545
3,0,29,6,3,0.757345971564
3,0,29,6,4,0.850236966825
3,0,29,6,5,0.847393364929
3,0,29,6,6,0.701421800948
3,0,29,6,7,0.820853080569
3,0,29,6,8,0.851184834123
3,0,29,6,9,0.805687203791
3,0,29,6,10,0.781990521327
3,0,29,6,11,0.814218009479
3,0,29,7,0,0.84644549763
3,0,29,7,1,0.849289099526
3,0,29,7,2,0.83317535545
3,0,29,7,3,0.755450236967
3,0,29,7,4,0.855924170616
3,0,29,7,5,0.849289099526
3,0,29,7,6,0.701421800948
3,0,29,7,7,0.814218009479
3,0,29,7,8,0.855924170616
3,0,29,7,9,0.795260663507
3,0,29,7,10,0.781990521327
3,0,29,7,11,0.815165876777
3,1,0,0,0,0.84644549763
3,1,0,0,1,0.848341232227
3,1,0,0,2,0.818009478673
3,1,0,0,3,0.749763033175
3,1,0,0,4,0.854976303318
3,1,0,0,5,0.823696682464
3,1,0,0,6,0.718483412322
3,1,0,0,7,0.788625592417
3,1,0,0,8,0.816113744076
3,1,0,0,9,0.783886255924
3,1,0,0,10,0.754502369668
3,1,0,0,11,0.788625592417
3,1,0,1,0,0.836018957346
3,1,0,1,1,0.836018957346
3,1,0,1,2,0.81990521327
3,1,0,1,3,0.759241706161
3,1,0,1,4,0.842654028436
3,1,0,1,5,0.828436018957
3,1,0,1,6,0.708056872038
3,1,0,1,7,0.818009478673
3,1,0,1,8,0.837914691943
3,1,0,1,9,0.796208530806
3,1,0,1,10,0.769668246445
3,1,0,1,11,0.788625592417
3,1,0,2,0,0.828436018957
3,1,0,2,1,0.829383886256
3,1,0,2,2,0.817061611374
3,1,0,2,3,0.757345971564
3,1,0,2,4,0.836966824645
3,1,0,2,5,0.817061611374
3,1,0,2,6,0.709004739336
3,1,0,2,7,0.81990521327
3,1,0,2,8,0.816113744076
3,1,0,2,9,0.78672985782
3,1,0,2,10,0.771563981043
3,1,0,2,11,0.791469194313
3,1,0,3,0,0.857819905213
3,1,0,3,1,0.857819905213
3,1,0,3,2,0.82654028436
3,1,0,3,3,0.776303317536
3,1,0,3,4,0.857819905213
3,1,0,3,5,0.83317535545
3,1,0,3,6,0.721327014218
3,1,0,3,7,0.799052132701
3,1,0,3,8,0.849289099526
3,1,0,3,9,0.798104265403
3,1,0,3,10,0.789573459716
3,1,0,3,11,0.794312796209
3,1,0,4,0,0.845497630332
3,1,0,4,1,0.850236966825
3,1,0,4,2,0.838862559242
3,1,0,4,3,0.778199052133
3,1,0,4,4,0.854028436019
3,1,0,4,5,0.829383886256
3,1,0,4,6,0.728909952607
3,1,0,4,7,0.796208530806
3,1,0,4,8,0.827488151659
3,1,0,4,9,0.781990521327
3,1,0,4,10,0.77345971564
3,1,0,4,11,0.787677725118
3,1,0,5,0,0.849289099526
3,1,0,5,1,0.851184834123
3,1,0,5,2,0.825592417062
3,1,0,5,3,0.764928909953
3,1,0,5,4,0.852132701422
3,1,0,5,5,0.834123222749
3,1,0,5,6,0.712796208531
3,1,0,5,7,0.823696682464
3,1,0,5,8,0.834123222749
3,1,0,5,9,0.78009478673
3,1,0,5,10,0.774407582938
3,1,0,5,11,0.787677725118
3,1,0,6,0,0.847393364929
3,1,0,6,1,0.85308056872
3,1,0,6,2,0.840758293839
3,1,0,6,3,0.763033175355
3,1,0,6,4,0.856872037915
3,1,0,6,5,0.831279620853
3,1,0,6,6,0.726066350711
3,1,0,6,7,0.812322274882
3,1,0,6,8,0.845497630332
3,1,0,6,9,0.78672985782
3,1,0,6,10,0.781042654028
3,1,0,6,11,0.802843601896
3,1,0,7,0,0.843601895735
3,1,0,7,1,0.842654028436
3,1,0,7,2,0.828436018957
3,1,0,7,3,0.749763033175
3,1,0,7,4,0.852132701422
3,1,0,7,5,0.815165876777
3,1,0,7,6,0.734597156398
3,1,0,7,7,0.803791469194
3,1,0,7,8,0.834123222749
3,1,0,7,9,0.775355450237
3,1,0,7,10,0.765876777251
3,1,0,7,11,0.783886255924
3,1,1,0,0,0.850236966825
3,1,1,0,1,0.84644549763
3,1,1,0,2,0.841706161137
3,1,1,0,3,0.755450236967
3,1,1,0,4,0.850236966825
3,1,1,0,5,0.827488151659
3,1,1,0,6,0.727014218009
3,1,1,0,7,0.803791469194
3,1,1,0,8,0.836966824645
3,1,1,0,9,0.775355450237
3,1,1,0,10,0.769668246445
3,1,1,0,11,0.79336492891
3,1,1,1,0,0.85308056872
3,1,1,1,1,0.854028436019
3,1,1,1,2,0.838862559242
3,1,1,1,3,0.764928909953
3,1,1,1,4,0.851184834123
3,1,1,1,5,0.821800947867
3,1,1,1,6,0.709004739336
3,1,1,1,7,0.804739336493
3,1,1,1,8,0.840758293839
3,1,1,1,9,0.785781990521
3,1,1,1,10,0.781042654028
3,1,1,1,11,0.804739336493
3,1,1,2,0,0.844549763033
3,1,1,2,1,0.845497630332
3,1,1,2,2,0.838862559242
3,1,1,2,3,0.756398104265
3,1,1,2,4,0.845497630332
3,1,1,2,5,0.821800947867
3,1,1,2,6,0.708056872038
3,1,1,2,7,0.797156398104
3,1,1,2,8,0.850236966825
3,1,1,2,9,0.789573459716
3,1,1,2,10,0.783886255924
3,1,1,2,11,0.802843601896
3,1,1,3,0,0.837914691943
3,1,1,3,1,0.845497630332
3,1,1,3,2,0.832227488152
3,1,1,3,3,0.778199052133
3,1,1,3,4,0.845497630332
3,1,1,3,5,0.81990521327
3,1,1,3,6,0.715639810427
3,1,1,3,7,0.816113744076
3,1,1,3,8,0.844549763033
3,1,1,3,9,0.781990521327
3,1,1,3,10,0.769668246445
3,1,1,3,11,0.796208530806
3,1,1,4,0,0.848341232227
3,1,1,4,1,0.84644549763
3,1,1,4,2,0.835071090047
3,1,1,4,3,0.789573459716
3,1,1,4,4,0.851184834123
3,1,1,4,5,0.830331753555
3,1,1,4,6,0.731753554502
3,1,1,4,7,0.800947867299
3,1,1,4,8,0.85308056872
3,1,1,4,9,0.78009478673
3,1,1,4,10,0.784834123223
3,1,1,4,11,0.808530805687
3,1,1,5,0,0.85308056872
3,1,1,5,1,0.855924170616
3,1,1,5,2,0.836018957346
3,1,1,5,3,0.759241706161
3,1,1,5,4,0.855924170616
3,1,1,5,5,0.837914691943
3,1,1,5,6,0.710900473934
3,1,1,5,7,0.815165876777
3,1,1,5,8,0.836966824645
3,1,1,5,9,0.80663507109
3,1,1,5,10,0.77345971564
3,1,1,5,11,0.801895734597
3,1,1,6,0,0.844549763033
3,1,1,6,1,0.838862559242
3,1,1,6,2,0.838862559242
3,1,1,6,3,0.774407582938
3,1,1,6,4,0.852132701422
3,1,1,6,5,0.835071090047
3,1,1,6,6,0.715639810427
3,1,1,6,7,0.8
3,1,1,6,8,0.838862559242
3,1,1,6,9,0.804739336493
3,1,1,6,10,0.77345971564
3,1,1,6,11,0.808530805687
3,1,1,7,0,0.837914691943
3,1,1,7,1,0.842654028436
3,1,1,7,2,0.837914691943
3,1,1,7,3,0.763981042654
3,1,1,7,4,0.847393364929
3,1,1,7,5,0.829383886256
3,1,1,7,6,0.739336492891
3,1,1,7,7,0.78672985782
3,1,1,7,8,0.82654028436
3,1,1,7,9,0.770616113744
3,1,1,7,10,0.76682464455
3,1,1,7,11,0.799052132701
3,1,2,0,0,0.844549763033
3,1,2,0,1,0.843601895735
3,1,2,0,2,0.823696682464
3,1,2,0,3,0.748815165877
3,1,2,0,4,0.850236966825
3,1,2,0,5,0.830331753555
3,1,2,0,6,0.726066350711
3,1,2,0,7,0.787677725118
3,1,2,0,8,0.825592417062
3,1,2,0,9,0.770616113744
3,1,2,0,10,0.767772511848
3,1,2,0,11,0.811374407583
3,1,2,1,0,0.842654028436
3,1,2,1,1,0.840758293839
3,1,2,1,2,0.820853080569
3,1,2,1,3,0.763981042654
3,1,2,1,4,0.845497630332
3,1,2,1,5,0.816113744076
3,1,2,1,6,0.710900473934
3,1,2,1,7,0.812322274882
3,1,2,1,8,0.83981042654
3,1,2,1,9,0.790521327014
3,1,2,1,10,0.754502369668
3,1,2,1,11,0.803791469194
3,1,2,2,0,0.834123222749
3,1,2,2,1,0.836966824645
3,1,2,2,2,0.817061611374
3,1,2,2,3,0.763033175355
3,1,2,2,4,0.840758293839
3,1,2,2,5,0.811374407583
3,1,2,2,6,0.708056872038
3,1,2,2,7,0.798104265403
3,1,2,2,8,0.83317535545
3,1,2,2,9,0.781042654028
3,1,2,2,10,0.757345971564
3,1,2,2,11,0.792417061611
3,1,2,3,0,0.862559241706
3,1,2,3,1,0.863507109005
3,1,2,3,2,0.838862559242
3,1,2,3,3,0.778199052133
3,1,2,3,4,0.872037914692
3,1,2,3,5,0.830331753555
3,1,2,3,6,0.732701421801
3,1,2,3,7,0.803791469194
3,1,2,3,8,0.848341232227
3,1,2,3,9,0.8
3,1,2,3,10,0.779146919431
3,1,2,3,11,0.802843601896
3,1,2,4,0,0.850236966825
3,1,2,4,1,0.852132701422
3,1,2,4,2,0.842654028436
3,1,2,4,3,0.777251184834
3,1,2,4,4,0.865402843602
3,1,2,4,5,0.835071090047
3,1,2,4,6,0.741232227488
3,1,2,4,7,0.785781990521
3,1,2,4,8,0.83981042654
3,1,2,4,9,0.779146919431
3,1,2,4,10,0.778199052133
3,1,2,4,11,0.801895734597
3,1,2,5,0,0.85308056872
3,1,2,5,1,0.84644549763
3,1,2,5,2,0.836018957346
3,1,2,5,3,0.755450236967
3,1,2,5,4,0.854028436019
3,1,2,5,5,0.823696682464
3,1,2,5,6,0.704265402844
3,1,2,5,7,0.80663507109
3,1,2,5,8,0.835071090047
3,1,2,5,9,0.770616113744
3,1,2,5,10,0.77345971564
3,1,2,5,11,0.797156398104
3,1,2,6,0,0.854028436019
3,1,2,6,1,0.854028436019
3,1,2,6,2,0.847393364929
3,1,2,6,3,0.767772511848
3,1,2,6,4,0.861611374408
3,1,2,6,5,0.83981042654
3,1,2,6,6,0.724170616114
3,1,2,6,7,0.790521327014
3,1,2,6,8,0.836018957346
3,1,2,6,9,0.759241706161
3,1,2,6,10,0.778199052133
3,1,2,6,11,0.808530805687
3,1,2,7,0,0.845497630332
3,1,2,7,1,0.849289099526
3,1,2,7,2,0.82654028436
3,1,2,7,3,0.76018957346
3,1,2,7,4,0.845497630332
3,1,2,7,5,0.818957345972
3,1,2,7,6,0.732701421801
3,1,2,7,7,0.792417061611
3,1,2,7,8,0.830331753555
3,1,2,7,9,0.799052132701
3,1,2,7,10,0.776303317536
3,1,2,7,11,0.798104265403
3,1,3,0,0,0.847393364929
3,1,3,0,1,0.844549763033
3,1,3,0,2,0.822748815166
3,1,3,0,3,0.745023696682
3,1,3,0,4,0.854028436019
3,1,3,0,5,0.820853080569
3,1,3,0,6,0.720379146919
3,1,3,0,7,0.791469194313
3,1,3,0,8,0.836018957346
3,1,3,0,9,0.774407582938
3,1,3,0,10,0.759241706161
3,1,3,0,11,0.791469194313
3,1,3,1,0,0.849289099526
3,1,3,1,1,0.848341232227
3,1,3,1,2,0.824644549763
3,1,3,1,3,0.762085308057
3,1,3,1,4,0.855924170616
3,1,3,1,5,0.814218009479
3,1,3,1,6,0.705213270142
3,1,3,1,7,0.821800947867
3,1,3,1,8,0.830331753555
3,1,3,1,9,0.804739336493
3,1,3,1,10,0.752606635071
3,1,3,1,11,0.789573459716
3,1,3,2,0,0.848341232227
3,1,3,2,1,0.848341232227
3,1,3,2,2,0.823696682464
3,1,3,2,3,0.757345971564
3,1,3,2,4,0.854976303318
3,1,3,2,5,0.80663507109
3,1,3,2,6,0.704265402844
3,1,3,2,7,0.818009478673
3,1,3,2,8,0.836966824645
3,1,3,2,9,0.800947867299
3,1,3,2,10,0.747867298578
3,1,3,2,11,0.781042654028
3,1,3,3,0,0.861611374408
3,1,3,3,1,0.862559241706
3,1,3,3,2,0.843601895735
3,1,3,3,3,0.771563981043
3,1,3,3,4,0.860663507109
3,1,3,3,5,0.825592417062
3,1,3,3,6,0.715639810427
3,1,3,3,7,0.81990521327
3,1,3,3,8,0.830331753555
3,1,3,3,9,0.802843601896
3,1,3,3,10,0.767772511848
3,1,3,3,11,0.795260663507
3,1,3,4,0,0.848341232227
3,1,3,4,1,0.854976303318
3,1,3,4,2,0.83317535545
3,1,3,4,3,0.772511848341
3,1,3,4,4,0.857819905213
3,1,3,4,5,0.825592417062
3,1,3,4,6,0.739336492891
3,1,3,4,7,0.809478672986
3,1,3,4,8,0.84644549763
3,1,3,4,9,0.782938388626
3,1,3,4,10,0.767772511848
3,1,3,4,11,0.789573459716
3,1,3,5,0,0.850236966825
3,1,3,5,1,0.852132701422
3,1,3,5,2,0.841706161137
3,1,3,5,3,0.756398104265
3,1,3,5,4,0.863507109005
3,1,3,5,5,0.836018957346
3,1,3,5,6,0.693838862559
3,1,3,5,7,0.812322274882
3,1,3,5,8,0.832227488152
3,1,3,5,9,0.789573459716
3,1,3,5,10,0.76682464455
3,1,3,5,11,0.800947867299
3,1,3,6,0,0.851184834123
3,1,3,6,1,0.848341232227
3,1,3,6,2,0.836966824645
3,1,3,6,3,0.757345971564
3,1,3,6,4,0.85308056872
3,1,3,6,5,0.831279620853
3,1,3,6,6,0.704265402844
3,1,3,6,7,0.8
3,1,3,6,8,0.830331753555
3,1,3,6,9,0.785781990521
3,1,3,6,10,0.765876777251
3,1,3,6,11,0.795260663507
3,1,3,7,0,0.837914691943
3,1,3,7,1,0.837914691943
3,1,3,7,2,0.811374407583
3,1,3,7,3,0.763981042654
3,1,3,7,4,0.851184834123
3,1,3,7,5,0.821800947867
3,1,3,7,6,0.74028436019
3,1,3,7,7,0.807582938389
3,1,3,7,8,0.83981042654
3,1,3,7,9,0.788625592417
3,1,3,7,10,0.770616113744
3,1,3,7,11,0.79336492891
3,1,4,0,0,0.843601895735
3,1,4,0,1,0.850236966825
3,1,4,0,2,0.83317535545
3,1,4,0,3,0.74691943128
3,1,4,0,4,0.852132701422
3,1,4,0,5,0.825592417062
3,1,4,0,6,0.721327014218
3,1,4,0,7,0.798104265403
3,1,4,0,8,0.85308056872
3,1,4,0,9,0.795260663507
3,1,4,0,10,0.768720379147
3,1,4,0,11,0.810426540284
3,1,4,1,0,0.847393364929
3,1,4,1,1,0.851184834123
3,1,4,1,2,0.82654028436
3,1,4,1,3,0.76018957346
3,1,4,1,4,0.850236966825
3,1,4,1,5,0.814218009479
3,1,4,1,6,0.709004739336
3,1,4,1,7,0.811374407583
3,1,4,1,8,0.840758293839
3,1,4,1,9,0.788625592417
3,1,4,1,10,0.752606635071
3,1,4,1,11,0.784834123223
3,1,4,2,0,0.849289099526
3,1,4,2,1,0.852132701422
3,1,4,2,2,0.825592417062
3,1,4,2,3,0.765876777251
3,1,4,2,4,0.84644549763
3,1,4,2,5,0.818009478673
3,1,4,2,6,0.709004739336
3,1,4,2,7,0.794312796209
3,1,4,2,8,0.838862559242
3,1,4,2,9,0.781990521327
3,1,4,2,10,0.745971563981
3,1,4,2,11,0.790521327014
3,1,4,3,0,0.851184834123
3,1,4,3,1,0.854028436019
3,1,4,3,2,0.831279620853
3,1,4,3,3,0.781990521327
3,1,4,3,4,0.857819905213
3,1,4,3,5,0.82654028436
3,1,4,3,6,0.723222748815
3,1,4,3,7,0.801895734597
3,1,4,3,8,0.835071090047
3,1,4,3,9,0.77345971564
3,1,4,3,10,0.774407582938
3,1,4,3,11,0.798104265403
3,1,4,4,0,0.843601895735
3,1,4,4,1,0.844549763033
3,1,4,4,2,0.829383886256
3,1,4,4,3,0.789573459716
3,1,4,4,4,0.851184834123
3,1,4,4,5,0.822748815166
3,1,4,4,6,0.731753554502
3,1,4,4,7,0.809478672986
3,1,4,4,8,0.834123222749
3,1,4,4,9,0.785781990521
3,1,4,4,10,0.772511848341
3,1,4,4,11,0.802843601896
3,1,4,5,0,0.844549763033
3,1,4,5,1,0.842654028436
3,1,4,5,2,0.829383886256
3,1,4,5,3,0.743127962085
3,1,4,5,4,0.844549763033
3,1,4,5,5,0.834123222749
3,1,4,5,6,0.706161137441
3,1,4,5,7,0.81990521327
3,1,4,5,8,0.830331753555
3,1,4,5,9,0.797156398104
3,1,4,5,10,0.764928909953
3,1,4,5,11,0.798104265403
3,1,4,6,0,0.84644549763
3,1,4,6,1,0.849289099526
3,1,4,6,2,0.83981042654
3,1,4,6,3,0.751658767773
3,1,4,6,4,0.854976303318
3,1,4,6,5,0.83981042654
3,1,4,6,6,0.698578199052
3,1,4,6,7,0.803791469194
3,1,4,6,8,0.845497630332
3,1,4,6,9,0.785781990521
3,1,4,6,10,0.775355450237
3,1,4,6,11,0.807582938389
3,1,4,7,0,0.845497630332
3,1,4,7,1,0.848341232227
3,1,4,7,2,0.82654028436
3,1,4,7,3,0.754502369668
3,1,4,7,4,0.85308056872
3,1,4,7,5,0.829383886256
3,1,4,7,6,0.74028436019
3,1,4,7,7,0.808530805687
3,1,4,7,8,0.843601895735
3,1,4,7,9,0.77345971564
3,1,4,7,10,0.763033175355
3,1,4,7,11,0.802843601896
3,1,5,0,0,0.83317535545
3,1,5,0,1,0.829383886256
3,1,5,0,2,0.812322274882
3,1,5,0,3,0.756398104265
3,1,5,0,4,0.829383886256
3,1,5,0,5,0.827488151659
3,1,5,0,6,0.734597156398
3,1,5,0,7,0.789573459716
3,1,5,0,8,0.835071090047
3,1,5,0,9,0.772511848341
3,1,5,0,10,0.775355450237
3,1,5,0,11,0.800947867299
3,1,5,1,0,0.837914691943
3,1,5,1,1,0.841706161137
3,1,5,1,2,0.818957345972
3,1,5,1,3,0.774407582938
3,1,5,1,4,0.83981042654
3,1,5,1,5,0.83981042654
3,1,5,1,6,0.719431279621
3,1,5,1,7,0.785781990521
3,1,5,1,8,0.837914691943
3,1,5,1,9,0.778199052133
3,1,5,1,10,0.775355450237
3,1,5,1,11,0.796208530806
3,1,5,2,0,0.83317535545
3,1,5,2,1,0.829383886256
3,1,5,2,2,0.814218009479
3,1,5,2,3,0.769668246445
3,1,5,2,4,0.83317535545
3,1,5,2,5,0.827488151659
3,1,5,2,6,0.720379146919
3,1,5,2,7,0.788625592417
3,1,5,2,8,0.832227488152
3,1,5,2,9,0.770616113744
3,1,5,2,10,0.783886255924
3,1,5,2,11,0.799052132701
3,1,5,3,0,0.845497630332
3,1,5,3,1,0.848341232227
3,1,5,3,2,0.835071090047
3,1,5,3,3,0.787677725118
3,1,5,3,4,0.84644549763
3,1,5,3,5,0.832227488152
3,1,5,3,6,0.742180094787
3,1,5,3,7,0.798104265403
3,1,5,3,8,0.847393364929
3,1,5,3,9,0.783886255924
3,1,5,3,10,0.775355450237
3,1,5,3,11,0.804739336493
3,1,5,4,0,0.842654028436
3,1,5,4,1,0.843601895735
3,1,5,4,2,0.832227488152
3,1,5,4,3,0.782938388626
3,1,5,4,4,0.84644549763
3,1,5,4,5,0.838862559242
3,1,5,4,6,0.744075829384
3,1,5,4,7,0.796208530806
3,1,5,4,8,0.860663507109
3,1,5,4,9,0.791469194313
3,1,5,4,10,0.775355450237
3,1,5,4,11,0.791469194313
3,1,5,5,0,0.844549763033
3,1,5,5,1,0.847393364929
3,1,5,5,2,0.825592417062
3,1,5,5,3,0.763033175355
3,1,5,5,4,0.843601895735
3,1,5,5,5,0.830331753555
3,1,5,5,6,0.709952606635
3,1,5,5,7,0.818009478673
3,1,5,5,8,0.830331753555
3,1,5,5,9,0.80663507109
3,1,5,5,10,0.77345971564
3,1,5,5,11,0.80663507109
3,1,5,6,0,0.850236966825
3,1,5,6,1,0.850236966825
3,1,5,6,2,0.832227488152
3,1,5,6,3,0.768720379147
3,1,5,6,4,0.85971563981
3,1,5,6,5,0.836966824645
3,1,5,6,6,0.729857819905
3,1,5,6,7,0.777251184834
3,1,5,6,8,0.836966824645
