4,0,22,5,0,0.89292543021
4,0,22,5,1,0.885277246654
4,0,22,5,2,0.202676864245
4,0,22,5,3,0.848948374761
4,0,22,5,4,0.877629063098
4,0,22,5,5,0.372848948375
4,0,22,5,6,0.852772466539
4,0,22,5,7,0.848948374761
4,0,22,5,8,0.862332695985
4,0,22,5,9,0.820267686424
4,0,22,5,10,0.858508604207
4,0,22,5,11,0.873804971319
4,0,22,6,0,0.885277246654
4,0,22,6,1,0.885277246654
4,0,22,6,2,0.227533460803
4,0,22,6,3,0.82982791587
4,0,22,6,4,0.868068833652
4,0,22,6,5,0.372848948375
4,0,22,6,6,0.847036328872
4,0,22,6,7,0.845124282983
4,0,22,6,8,0.864244741874
4,0,22,6,9,0.824091778203
4,0,22,6,10,0.868068833652
4,0,22,6,11,0.885277246654
4,0,22,7,0,0.896749521989
4,0,22,7,1,0.889101338432
4,0,22,7,2,0.269598470363
4,0,22,7,3,0.831739961759
4,0,22,7,4,0.837476099426
4,0,22,7,5,0.372848948375
4,0,22,7,6,0.85086042065
4,0,22,7,7,0.85086042065
4,0,22,7,8,0.869980879541
4,0,22,7,9,0.822179732314
4,0,22,7,10,0.852772466539
4,0,22,7,11,0.866156787763
4,0,23,0,0,0.885277246654
4,0,23,0,1,0.879541108987
4,0,23,0,2,0.252390057361
4,0,23,0,3,0.824091778203
4,0,23,0,4,0.862332695985
4,0,23,0,5,0.372848948375
4,0,23,0,6,0.845124282983
4,0,23,0,7,0.837476099426
4,0,23,0,8,0.881453154876
4,0,23,0,9,0.822179732314
4,0,23,0,10,0.866156787763
4,0,23,0,11,0.877629063098
4,0,23,1,0,0.89292543021
4,0,23,1,1,0.887189292543
4,0,23,1,2,0.267686424474
4,0,23,1,3,0.827915869981
4,0,23,1,4,0.866156787763
4,0,23,1,5,0.372848948375
4,0,23,1,6,0.845124282983
4,0,23,1,7,0.839388145315
4,0,23,1,8,0.877629063098
4,0,23,1,9,0.818355640535
4,0,23,1,10,0.869980879541
4,0,23,1,11,0.873804971319
4,0,23,2,0,0.894837476099
4,0,23,2,1,0.879541108987
4,0,23,2,2,0.252390057361
4,0,23,2,3,0.827915869981
4,0,23,2,4,0.868068833652
4,0,23,2,5,0.372848948375
4,0,23,2,6,0.843212237094
4,0,23,2,7,0.839388145315
4,0,23,2,8,0.862332695985
4,0,23,2,9,0.806883365201
4,0,23,2,10,0.866156787763
4,0,23,2,11,0.877629063098
4,0,23,3,0,0.898661567878
4,0,23,3,1,0.889101338432
4,0,23,3,2,0.221797323136
4,0,23,3,3,0.826003824092
4,0,23,3,4,0.87189292543
4,0,23,3,5,0.372848948375
4,0,23,3,6,0.85086042065
4,0,23,3,7,0.831739961759
4,0,23,3,8,0.858508604207
4,0,23,3,9,0.782026768642
4,0,23,3,10,0.858508604207
4,0,23,3,11,0.887189292543
4,0,23,4,0,0.902485659656
4,0,23,4,1,0.896749521989
4,0,23,4,2,0.263862332696
4,0,23,4,3,0.810707456979
4,0,23,4,4,0.864244741874
4,0,23,4,5,0.372848948375
4,0,23,4,6,0.839388145315
4,0,23,4,7,0.843212237094
4,0,23,4,8,0.866156787763
4,0,23,4,9,0.801147227533
4,0,23,4,10,0.845124282983
4,0,23,4,11,0.883365200765
4,0,23,5,0,0.889101338432
4,0,23,5,1,0.881453154876
4,0,23,5,2,0.273422562141
4,0,23,5,3,0.822179732314
4,0,23,5,4,0.848948374761
4,0,23,5,5,0.372848948375
4,0,23,5,6,0.841300191205
4,0,23,5,7,0.85086042065
4,0,23,5,8,0.862332695985
4,0,23,5,9,0.801147227533
4,0,23,5,10,0.87189292543
4,0,23,5,11,0.883365200765
4,0,23,6,0,0.898661567878
4,0,23,6,1,0.887189292543
4,0,23,6,2,0.242829827916
4,0,23,6,3,0.822179732314
4,0,23,6,4,0.860420650096
4,0,23,6,5,0.372848948375
4,0,23,6,6,0.848948374761
4,0,23,6,7,0.843212237094
4,0,23,6,8,0.868068833652
4,0,23,6,9,0.814531548757
4,0,23,6,10,0.869980879541
4,0,23,6,11,0.889101338432
4,0,23,7,0,0.894837476099
4,0,23,7,1,0.883365200765
4,0,23,7,2,0.240917782027
4,0,23,7,3,0.82982791587
4,0,23,7,4,0.868068833652
4,0,23,7,5,0.372848948375
4,0,23,7,6,0.848948374761
4,0,23,7,7,0.852772466539
4,0,23,7,8,0.889101338432
4,0,23,7,9,0.814531548757
4,0,23,7,10,0.864244741874
4,0,23,7,11,0.875717017208
4,0,24,0,0,0.883365200765
4,0,24,0,1,0.883365200765
4,0,24,0,2,0.275334608031
4,0,24,0,3,0.755258126195
4,0,24,0,4,0.87189292543
4,0,24,0,5,0.372848948375
4,0,24,0,6,0.665391969407
4,0,24,0,7,0.852772466539
4,0,24,0,8,0.887189292543
4,0,24,0,9,0.839388145315
4,0,24,0,10,0.877629063098
4,0,24,0,11,0.881453154876
4,0,24,1,0,0.885277246654
4,0,24,1,1,0.887189292543
4,0,24,1,2,0.261950286807
4,0,24,1,3,0.755258126195
4,0,24,1,4,0.869980879541
4,0,24,1,5,0.372848948375
4,0,24,1,6,0.667304015296
4,0,24,1,7,0.848948374761
4,0,24,1,8,0.879541108987
4,0,24,1,9,0.822179732314
4,0,24,1,10,0.877629063098
4,0,24,1,11,0.879541108987
4,0,24,2,0,0.887189292543
4,0,24,2,1,0.891013384321
4,0,24,2,2,0.27724665392
4,0,24,2,3,0.764818355641
4,0,24,2,4,0.87189292543
4,0,24,2,5,0.372848948375
4,0,24,2,6,0.669216061185
4,0,24,2,7,0.860420650096
4,0,24,2,8,0.873804971319
4,0,24,2,9,0.82982791587
4,0,24,2,10,0.877629063098
4,0,24,2,11,0.881453154876
4,0,24,3,0,0.881453154876
4,0,24,3,1,0.879541108987
4,0,24,3,2,0.25430210325
4,0,24,3,3,0.803059273423
4,0,24,3,4,0.866156787763
4,0,24,3,5,0.372848948375
4,0,24,3,6,0.848948374761
4,0,24,3,7,0.862332695985
4,0,24,3,8,0.877629063098
4,0,24,3,9,0.833652007648
4,0,24,3,10,0.87189292543
4,0,24,3,11,0.879541108987
4,0,24,4,0,0.89292543021
4,0,24,4,1,0.887189292543
4,0,24,4,2,0.260038240918
4,0,24,4,3,0.810707456979
4,0,24,4,4,0.866156787763
4,0,24,4,5,0.372848948375
4,0,24,4,6,0.848948374761
4,0,24,4,7,0.858508604207
4,0,24,4,8,0.869980879541
4,0,24,4,9,0.822179732314
4,0,24,4,10,0.869980879541
4,0,24,4,11,0.881453154876
4,0,24,5,0,0.887189292543
4,0,24,5,1,0.885277246654
4,0,24,5,2,0.25430210325
4,0,24,5,3,0.841300191205
4,0,24,5,4,0.864244741874
4,0,24,5,5,0.372848948375
4,0,24,5,6,0.847036328872
4,0,24,5,7,0.841300191205
4,0,24,5,8,0.877629063098
4,0,24,5,9,0.814531548757
4,0,24,5,10,0.877629063098
4,0,24,5,11,0.883365200765
4,0,24,6,0,0.891013384321
4,0,24,6,1,0.885277246654
4,0,24,6,2,0.246653919694
4,0,24,6,3,0.839388145315
4,0,24,6,4,0.873804971319
4,0,24,6,5,0.372848948375
4,0,24,6,6,0.845124282983
4,0,24,6,7,0.858508604207
4,0,24,6,8,0.87189292543
4,0,24,6,9,0.810707456979
4,0,24,6,10,0.875717017208
4,0,24,6,11,0.879541108987
4,0,24,7,0,0.889101338432
4,0,24,7,1,0.89292543021
4,0,24,7,2,0.244741873805
4,0,24,7,3,0.824091778203
4,0,24,7,4,0.856596558317
4,0,24,7,5,0.372848948375
4,0,24,7,6,0.845124282983
4,0,24,7,7,0.843212237094
4,0,24,7,8,0.847036328872
4,0,24,7,9,0.822179732314
4,0,24,7,10,0.87189292543
4,0,24,7,11,0.879541108987
4,0,25,0,0,0.881453154876
4,0,25,0,1,0.881453154876
4,0,25,0,2,0.261950286807
4,0,25,0,3,0.864244741874
4,0,25,0,4,0.869980879541
4,0,25,0,5,0.372848948375
4,0,25,0,6,0.848948374761
4,0,25,0,7,0.852772466539
4,0,25,0,8,0.866156787763
4,0,25,0,9,0.818355640535
4,0,25,0,10,0.866156787763
4,0,25,0,11,0.883365200765
4,0,25,1,0,0.881453154876
4,0,25,1,1,0.881453154876
4,0,25,1,2,0.235181644359
4,0,25,1,3,0.862332695985
4,0,25,1,4,0.866156787763
4,0,25,1,5,0.372848948375
4,0,25,1,6,0.848948374761
4,0,25,1,7,0.858508604207
4,0,25,1,8,0.868068833652
4,0,25,1,9,0.824091778203
4,0,25,1,10,0.866156787763
4,0,25,1,11,0.881453154876
4,0,25,2,0,0.881453154876
4,0,25,2,1,0.879541108987
4,0,25,2,2,0.244741873805
4,0,25,2,3,0.860420650096
4,0,25,2,4,0.864244741874
4,0,25,2,5,0.372848948375
4,0,25,2,6,0.845124282983
4,0,25,2,7,0.858508604207
4,0,25,2,8,0.87189292543
4,0,25,2,9,0.827915869981
4,0,25,2,10,0.866156787763
4,0,25,2,11,0.881453154876
4,0,25,3,0,0.883365200765
4,0,25,3,1,0.877629063098
4,0,25,3,2,0.240917782027
4,0,25,3,3,0.835564053537
4,0,25,3,4,0.858508604207
4,0,25,3,5,0.372848948375
4,0,25,3,6,0.843212237094
4,0,25,3,7,0.85086042065
4,0,25,3,8,0.862332695985
4,0,25,3,9,0.824091778203
4,0,25,3,10,0.85086042065
4,0,25,3,11,0.879541108987
4,0,25,4,0,0.881453154876
4,0,25,4,1,0.879541108987
4,0,25,4,2,0.219885277247
4,0,25,4,3,0.85086042065
4,0,25,4,4,0.854684512428
4,0,25,4,5,0.372848948375
4,0,25,4,6,0.848948374761
4,0,25,4,7,0.858508604207
4,0,25,4,8,0.866156787763
4,0,25,4,9,0.816443594646
4,0,25,4,10,0.847036328872
4,0,25,4,11,0.881453154876
4,0,25,5,0,0.891013384321
4,0,25,5,1,0.883365200765
4,0,25,5,2,0.260038240918
4,0,25,5,3,0.85086042065
4,0,25,5,4,0.875717017208
4,0,25,5,5,0.372848948375
4,0,25,5,6,0.841300191205
4,0,25,5,7,0.856596558317
4,0,25,5,8,0.868068833652
4,0,25,5,9,0.831739961759
4,0,25,5,10,0.864244741874
4,0,25,5,11,0.875717017208
4,0,25,6,0,0.902485659656
4,0,25,6,1,0.902485659656
4,0,25,6,2,0.237093690249
4,0,25,6,3,0.848948374761
4,0,25,6,4,0.875717017208
4,0,25,6,5,0.372848948375
4,0,25,6,6,0.841300191205
4,0,25,6,7,0.848948374761
4,0,25,6,8,0.858508604207
4,0,25,6,9,0.812619502868
4,0,25,6,10,0.866156787763
4,0,25,6,11,0.887189292543
4,0,25,7,0,0.887189292543
4,0,25,7,1,0.891013384321
4,0,25,7,2,0.248565965583
4,0,25,7,3,0.837476099426
4,0,25,7,4,0.862332695985
4,0,25,7,5,0.372848948375
4,0,25,7,6,0.843212237094
4,0,25,7,7,0.856596558317
4,0,25,7,8,0.862332695985
4,0,25,7,9,0.801147227533
4,0,25,7,10,0.862332695985
4,0,25,7,11,0.89292543021
4,0,26,0,0,0.885277246654
4,0,26,0,1,0.885277246654
4,0,26,0,2,0.223709369025
4,0,26,0,3,0.827915869981
4,0,26,0,4,0.879541108987
4,0,26,0,5,0.369024856597
4,0,26,0,6,0.85086042065
4,0,26,0,7,0.868068833652
4,0,26,0,8,0.858508604207
4,0,26,0,9,0.80879541109
4,0,26,0,10,0.869980879541
4,0,26,0,11,0.883365200765
4,0,26,1,0,0.883365200765
4,0,26,1,1,0.883365200765
4,0,26,1,2,0.265774378585
4,0,26,1,3,0.822179732314
4,0,26,1,4,0.881453154876
4,0,26,1,5,0.370936902486
4,0,26,1,6,0.847036328872
4,0,26,1,7,0.866156787763
4,0,26,1,8,0.864244741874
4,0,26,1,9,0.820267686424
4,0,26,1,10,0.866156787763
4,0,26,1,11,0.879541108987
4,0,26,2,0,0.885277246654
4,0,26,2,1,0.885277246654
4,0,26,2,2,0.246653919694
4,0,26,2,3,0.835564053537
4,0,26,2,4,0.889101338432
4,0,26,2,5,0.369024856597
4,0,26,2,6,0.843212237094
4,0,26,2,7,0.87189292543
4,0,26,2,8,0.868068833652
4,0,26,2,9,0.82982791587
4,0,26,2,10,0.860420650096
4,0,26,2,11,0.875717017208
4,0,26,3,0,0.873804971319
4,0,26,3,1,0.875717017208
4,0,26,3,2,0.279158699809
4,0,26,3,3,0.791586998088
4,0,26,3,4,0.879541108987
4,0,26,3,5,0.372848948375
4,0,26,3,6,0.839388145315
4,0,26,3,7,0.854684512428
4,0,26,3,8,0.856596558317
4,0,26,3,9,0.810707456979
4,0,26,3,10,0.845124282983
4,0,26,3,11,0.869980879541
4,0,26,4,0,0.860420650096
4,0,26,4,1,0.866156787763
4,0,26,4,2,0.265774378585
4,0,26,4,3,0.795411089866
4,0,26,4,4,0.862332695985
4,0,26,4,5,0.372848948375
4,0,26,4,6,0.835564053537
4,0,26,4,7,0.848948374761
4,0,26,4,8,0.845124282983
4,0,26,4,9,0.816443594646
4,0,26,4,10,0.822179732314
4,0,26,4,11,0.85086042065
4,0,26,5,0,0.875717017208
4,0,26,5,1,0.877629063098
4,0,26,5,2,0.246653919694
4,0,26,5,3,0.839388145315
4,0,26,5,4,0.873804971319
4,0,26,5,5,0.369024856597
4,0,26,5,6,0.85086042065
4,0,26,5,7,0.848948374761
4,0,26,5,8,0.869980879541
4,0,26,5,9,0.797323135755
4,0,26,5,10,0.862332695985
4,0,26,5,11,0.879541108987
4,0,26,6,0,0.896749521989
4,0,26,6,1,0.894837476099
4,0,26,6,2,0.246653919694
4,0,26,6,3,0.826003824092
4,0,26,6,4,0.87189292543
4,0,26,6,5,0.372848948375
4,0,26,6,6,0.847036328872
4,0,26,6,7,0.860420650096
4,0,26,6,8,0.864244741874
4,0,26,6,9,0.814531548757
4,0,26,6,10,0.866156787763
4,0,26,6,11,0.885277246654
4,0,26,7,0,0.885277246654
4,0,26,7,1,0.885277246654
4,0,26,7,2,0.275334608031
4,0,26,7,3,0.822179732314
4,0,26,7,4,0.868068833652
4,0,26,7,5,0.372848948375
4,0,26,7,6,0.847036328872
4,0,26,7,7,0.864244741874
4,0,26,7,8,0.866156787763
4,0,26,7,9,0.814531548757
4,0,26,7,10,0.854684512428
4,0,26,7,11,0.879541108987
4,0,27,0,0,0.891013384321
4,0,27,0,1,0.891013384321
4,0,27,0,2,0.242829827916
4,0,27,0,3,0.818355640535
4,0,27,0,4,0.860420650096
4,0,27,0,5,0.372848948375
4,0,27,0,6,0.845124282983
4,0,27,0,7,0.845124282983
4,0,27,0,8,0.854684512428
4,0,27,0,9,0.826003824092
4,0,27,0,10,0.864244741874
4,0,27,0,11,0.887189292543
4,0,27,1,0,0.891013384321
4,0,27,1,1,0.885277246654
4,0,27,1,2,0.250478011472
4,0,27,1,3,0.827915869981
4,0,27,1,4,0.868068833652
4,0,27,1,5,0.372848948375
4,0,27,1,6,0.845124282983
4,0,27,1,7,0.839388145315
4,0,27,1,8,0.873804971319
4,0,27,1,9,0.816443594646
4,0,27,1,10,0.866156787763
4,0,27,1,11,0.879541108987
4,0,27,2,0,0.891013384321
4,0,27,2,1,0.885277246654
4,0,27,2,2,0.25430210325
4,0,27,2,3,0.820267686424
4,0,27,2,4,0.856596558317
4,0,27,2,5,0.369024856597
4,0,27,2,6,0.843212237094
4,0,27,2,7,0.845124282983
4,0,27,2,8,0.856596558317
4,0,27,2,9,0.812619502868
4,0,27,2,10,0.862332695985
4,0,27,2,11,0.885277246654
4,0,27,3,0,0.900573613767
4,0,27,3,1,0.900573613767
4,0,27,3,2,0.239005736138
4,0,27,3,3,0.82982791587
4,0,27,3,4,0.866156787763
4,0,27,3,5,0.372848948375
4,0,27,3,6,0.854684512428
4,0,27,3,7,0.843212237094
4,0,27,3,8,0.862332695985
4,0,27,3,9,0.791586998088
4,0,27,3,10,0.856596558317
4,0,27,3,11,0.869980879541
4,0,27,4,0,0.898661567878
4,0,27,4,1,0.891013384321
4,0,27,4,2,0.261950286807
4,0,27,4,3,0.810707456979
4,0,27,4,4,0.862332695985
4,0,27,4,5,0.372848948375
4,0,27,4,6,0.845124282983
4,0,27,4,7,0.839388145315
4,0,27,4,8,0.869980879541
4,0,27,4,9,0.803059273423
4,0,27,4,10,0.854684512428
4,0,27,4,11,0.860420650096
4,0,27,5,0,0.889101338432
4,0,27,5,1,0.881453154876
4,0,27,5,2,0.265774378585
4,0,27,5,3,0.824091778203
4,0,27,5,4,0.860420650096
4,0,27,5,5,0.372848948375
4,0,27,5,6,0.843212237094
4,0,27,5,7,0.843212237094
4,0,27,5,8,0.868068833652
4,0,27,5,9,0.822179732314
4,0,27,5,10,0.87189292543
4,0,27,5,11,0.881453154876
4,0,27,6,0,0.89292543021
4,0,27,6,1,0.883365200765
4,0,27,6,2,0.237093690249
4,0,27,6,3,0.827915869981
4,0,27,6,4,0.85086042065
4,0,27,6,5,0.372848948375
4,0,27,6,6,0.848948374761
4,0,27,6,7,0.852772466539
4,0,27,6,8,0.866156787763
4,0,27,6,9,0.841300191205
4,0,27,6,10,0.87189292543
4,0,27,6,11,0.887189292543
4,0,27,7,0,0.894837476099
4,0,27,7,1,0.887189292543
4,0,27,7,2,0.25430210325
4,0,27,7,3,0.824091778203
4,0,27,7,4,0.848948374761
4,0,27,7,5,0.372848948375
4,0,27,7,6,0.85086042065
4,0,27,7,7,0.85086042065
4,0,27,7,8,0.873804971319
4,0,27,7,9,0.812619502868
4,0,27,7,10,0.858508604207
4,0,27,7,11,0.885277246654
4,0,28,0,0,0.883365200765
4,0,28,0,1,0.881453154876
4,0,28,0,2,0.225621414914
4,0,28,0,3,0.848948374761
4,0,28,0,4,0.856596558317
4,0,28,0,5,0.367112810707
4,0,28,0,6,0.848948374761
4,0,28,0,7,0.839388145315
4,0,28,0,8,0.862332695985
4,0,28,0,9,0.826003824092
4,0,28,0,10,0.87189292543
4,0,28,0,11,0.891013384321
4,0,28,1,0,0.881453154876
4,0,28,1,1,0.883365200765
4,0,28,1,2,0.250478011472
4,0,28,1,3,0.847036328872
4,0,28,1,4,0.852772466539
4,0,28,1,5,0.367112810707
4,0,28,1,6,0.847036328872
4,0,28,1,7,0.841300191205
4,0,28,1,8,0.875717017208
4,0,28,1,9,0.812619502868
4,0,28,1,10,0.866156787763
4,0,28,1,11,0.889101338432
4,0,28,2,0,0.883365200765
4,0,28,2,1,0.883365200765
4,0,28,2,2,0.269598470363
4,0,28,2,3,0.848948374761
4,0,28,2,4,0.860420650096
4,0,28,2,5,0.367112810707
4,0,28,2,6,0.848948374761
4,0,28,2,7,0.837476099426
4,0,28,2,8,0.87189292543
4,0,28,2,9,0.804971319312
4,0,28,2,10,0.862332695985
4,0,28,2,11,0.885277246654
4,0,28,3,0,0.891013384321
4,0,28,3,1,0.887189292543
4,0,28,3,2,0.250478011472
4,0,28,3,3,0.826003824092
4,0,28,3,4,0.852772466539
4,0,28,3,5,0.372848948375
4,0,28,3,6,0.839388145315
4,0,28,3,7,0.843212237094
4,0,28,3,8,0.864244741874
4,0,28,3,9,0.816443594646
4,0,28,3,10,0.85086042065
4,0,28,3,11,0.864244741874
4,0,28,4,0,0.887189292543
4,0,28,4,1,0.879541108987
4,0,28,4,2,0.239005736138
4,0,28,4,3,0.826003824092
4,0,28,4,4,0.864244741874
4,0,28,4,5,0.372848948375
4,0,28,4,6,0.843212237094
4,0,28,4,7,0.843212237094
4,0,28,4,8,0.864244741874
4,0,28,4,9,0.804971319312
4,0,28,4,10,0.847036328872
4,0,28,4,11,0.868068833652
4,0,28,5,0,0.885277246654
4,0,28,5,1,0.885277246654
4,0,28,5,2,0.271510516252
4,0,28,5,3,0.833652007648
4,0,28,5,4,0.852772466539
4,0,28,5,5,0.370936902486
4,0,28,5,6,0.852772466539
4,0,28,5,7,0.843212237094
4,0,28,5,8,0.854684512428
4,0,28,5,9,0.831739961759
4,0,28,5,10,0.860420650096
4,0,28,5,11,0.873804971319
4,0,28,6,0,0.887189292543
4,0,28,6,1,0.881453154876
4,0,28,6,2,0.244741873805
4,0,28,6,3,0.841300191205
4,0,28,6,4,0.860420650096
4,0,28,6,5,0.372848948375
4,0,28,6,6,0.848948374761
4,0,28,6,7,0.847036328872
4,0,28,6,8,0.869980879541
4,0,28,6,9,0.831739961759
4,0,28,6,10,0.869980879541
4,0,28,6,11,0.889101338432
4,0,28,7,0,0.894837476099
4,0,28,7,1,0.883365200765
4,0,28,7,2,0.260038240918
4,0,28,7,3,0.820267686424
4,0,28,7,4,0.854684512428
4,0,28,7,5,0.372848948375
4,0,28,7,6,0.837476099426
4,0,28,7,7,0.845124282983
4,0,28,7,8,0.873804971319
4,0,28,7,9,0.822179732314
4,0,28,7,10,0.858508604207
4,0,28,7,11,0.869980879541
4,0,29,0,0,0.889101338432
4,0,29,0,1,0.885277246654
4,0,29,0,2,0.284894837476
4,0,29,0,3,0.852772466539
4,0,29,0,4,0.87189292543
4,0,29,0,5,0.370936902486
4,0,29,0,6,0.845124282983
4,0,29,0,7,0.848948374761
4,0,29,0,8,0.877629063098
4,0,29,0,9,0.833652007648
4,0,29,0,10,0.869980879541
4,0,29,0,11,0.889101338432
4,0,29,1,0,0.894837476099
4,0,29,1,1,0.887189292543
4,0,29,1,2,0.248565965583
4,0,29,1,3,0.85086042065
4,0,29,1,4,0.862332695985
4,0,29,1,5,0.370936902486
4,0,29,1,6,0.847036328872
4,0,29,1,7,0.85086042065
4,0,29,1,8,0.881453154876
4,0,29,1,9,0.803059273423
4,0,29,1,10,0.875717017208
4,0,29,1,11,0.894837476099
4,0,29,2,0,0.889101338432
4,0,29,2,1,0.887189292543
4,0,29,2,2,0.204588910134
4,0,29,2,3,0.852772466539
4,0,29,2,4,0.862332695985
4,0,29,2,5,0.370936902486
4,0,29,2,6,0.843212237094
4,0,29,2,7,0.845124282983
4,0,29,2,8,0.877629063098
4,0,29,2,9,0.826003824092
4,0,29,2,10,0.873804971319
4,0,29,2,11,0.889101338432
4,0,29,3,0,0.898661567878
4,0,29,3,1,0.898661567878
4,0,29,3,2,0.267686424474
4,0,29,3,3,0.806883365201
4,0,29,3,4,0.873804971319
4,0,29,3,5,0.372848948375
4,0,29,3,6,0.839388145315
4,0,29,3,7,0.845124282983
4,0,29,3,8,0.877629063098
4,0,29,3,9,0.816443594646
4,0,29,3,10,0.856596558317
4,0,29,3,11,0.883365200765
4,0,29,4,0,0.894837476099
4,0,29,4,1,0.887189292543
4,0,29,4,2,0.25430210325
4,0,29,4,3,0.778202676864
4,0,29,4,4,0.854684512428
4,0,29,4,5,0.372848948375
4,0,29,4,6,0.824091778203
4,0,29,4,7,0.854684512428
4,0,29,4,8,0.864244741874
4,0,29,4,9,0.816443594646
4,0,29,4,10,0.803059273423
4,0,29,4,11,0.824091778203
4,0,29,5,0,0.894837476099
4,0,29,5,1,0.889101338432
4,0,29,5,2,0.242829827916
4,0,29,5,3,0.847036328872
4,0,29,5,4,0.877629063098
4,0,29,5,5,0.372848948375
4,0,29,5,6,0.856596558317
4,0,29,5,7,0.864244741874
4,0,29,5,8,0.875717017208
4,0,29,5,9,0.814531548757
4,0,29,5,10,0.866156787763
4,0,29,5,11,0.887189292543
4,0,29,6,0,0.887189292543
4,0,29,6,1,0.885277246654
4,0,29,6,2,0.279158699809
4,0,29,6,3,0.839388145315
4,0,29,6,4,0.869980879541
4,0,29,6,5,0.372848948375
4,0,29,6,6,0.852772466539
4,0,29,6,7,0.82982791587
4,0,29,6,8,0.873804971319
4,0,29,6,9,0.831739961759
4,0,29,6,10,0.87189292543
4,0,29,6,11,0.89292543021
4,0,29,7,0,0.885277246654
4,0,29,7,1,0.889101338432
4,0,29,7,2,0.248565965583
4,0,29,7,3,0.812619502868
4,0,29,7,4,0.868068833652
4,0,29,7,5,0.372848948375
4,0,29,7,6,0.85086042065
4,0,29,7,7,0.85086042065
4,0,29,7,8,0.877629063098
4,0,29,7,9,0.814531548757
4,0,29,7,10,0.858508604207
4,0,29,7,11,0.889101338432
4,1,0,0,0,0.864244741874
4,1,0,0,1,0.864244741874
4,1,0,0,2,0.260038240918
4,1,0,0,3,0.789674952199
4,1,0,0,4,0.854684512428
4,1,0,0,5,0.372848948375
4,1,0,0,6,0.854684512428
4,1,0,0,7,0.85086042065
4,1,0,0,8,0.860420650096
4,1,0,0,9,0.791586998088
4,1,0,0,10,0.85086042065
4,1,0,0,11,0.875717017208
4,1,0,1,0,0.852772466539
4,1,0,1,1,0.854684512428
4,1,0,1,2,0.263862332696
4,1,0,1,3,0.810707456979
4,1,0,1,4,0.841300191205
4,1,0,1,5,0.372848948375
4,1,0,1,6,0.856596558317
4,1,0,1,7,0.852772466539
4,1,0,1,8,0.87189292543
4,1,0,1,9,0.78776290631
4,1,0,1,10,0.858508604207
4,1,0,1,11,0.864244741874
4,1,0,2,0,0.858508604207
4,1,0,2,1,0.854684512428
4,1,0,2,2,0.240917782027
4,1,0,2,3,0.80879541109
4,1,0,2,4,0.841300191205
4,1,0,2,5,0.372848948375
4,1,0,2,6,0.856596558317
4,1,0,2,7,0.852772466539
4,1,0,2,8,0.866156787763
4,1,0,2,9,0.791586998088
4,1,0,2,10,0.841300191205
4,1,0,2,11,0.85086042065
4,1,0,3,0,0.845124282983
4,1,0,3,1,0.833652007648
4,1,0,3,2,0.31931166348
4,1,0,3,3,0.738049713193
4,1,0,3,4,0.824091778203
4,1,0,3,5,0.372848948375
4,1,0,3,6,0.822179732314
4,1,0,3,7,0.839388145315
4,1,0,3,8,0.845124282983
4,1,0,3,9,0.736137667304
4,1,0,3,10,0.831739961759
4,1,0,3,11,0.852772466539
4,1,0,4,0,0.845124282983
4,1,0,4,1,0.841300191205
4,1,0,4,2,0.240917782027
4,1,0,4,3,0.720841300191
4,1,0,4,4,0.820267686424
4,1,0,4,5,0.372848948375
4,1,0,4,6,0.791586998088
4,1,0,4,7,0.831739961759
4,1,0,4,8,0.856596558317
4,1,0,4,9,0.76673040153
4,1,0,4,10,0.806883365201
4,1,0,4,11,0.848948374761
4,1,0,5,0,0.879541108987
4,1,0,5,1,0.881453154876
4,1,0,5,2,0.265774378585
4,1,0,5,3,0.801147227533
4,1,0,5,4,0.868068833652
4,1,0,5,5,0.372848948375
4,1,0,5,6,0.858508604207
4,1,0,5,7,0.841300191205
4,1,0,5,8,0.875717017208
4,1,0,5,9,0.797323135755
4,1,0,5,10,0.862332695985
4,1,0,5,11,0.881453154876
4,1,0,6,0,0.885277246654
4,1,0,6,1,0.877629063098
4,1,0,6,2,0.279158699809
4,1,0,6,3,0.831739961759
4,1,0,6,4,0.883365200765
4,1,0,6,5,0.372848948375
4,1,0,6,6,0.847036328872
4,1,0,6,7,0.845124282983
4,1,0,6,8,0.87189292543
4,1,0,6,9,0.80879541109
4,1,0,6,10,0.881453154876
4,1,0,6,11,0.883365200765
4,1,0,7,0,0.887189292543
4,1,0,7,1,0.87189292543
4,1,0,7,2,0.258126195029
4,1,0,7,3,0.801147227533
4,1,0,7,4,0.860420650096
4,1,0,7,5,0.372848948375
4,1,0,7,6,0.852772466539
4,1,0,7,7,0.875717017208
4,1,0,7,8,0.889101338432
4,1,0,7,9,0.824091778203
4,1,0,7,10,0.848948374761
4,1,0,7,11,0.887189292543
4,1,1,0,0,0.868068833652
4,1,1,0,1,0.87189292543
4,1,1,0,2,0.273422562141
4,1,1,0,3,0.795411089866
4,1,1,0,4,0.820267686424
4,1,1,0,5,0.372848948375
4,1,1,0,6,0.843212237094
4,1,1,0,7,0.822179732314
4,1,1,0,8,0.862332695985
4,1,1,0,9,0.789674952199
4,1,1,0,10,0.852772466539
4,1,1,0,11,0.869980879541
4,1,1,1,0,0.866156787763
4,1,1,1,1,0.862332695985
4,1,1,1,2,0.258126195029
4,1,1,1,3,0.822179732314
4,1,1,1,4,0.845124282983
4,1,1,1,5,0.372848948375
4,1,1,1,6,0.843212237094
